userId,itemId,actual_rating,ffnn_predicted_rating
3957,76300,0.0,2.0
3957,80386,0.0,3.0
3957,75462,0.0,2.0
3957,83183,0.0,5.0
3957,82976,0.0,2.0
3957,73020,0.0,2.0
3957,85280,0.0,1.0
3957,79225,0.0,5.0
3957,76007,0.0,2.0
3957,85184,0.0,4.0
3957,78167,0.0,1.0
3957,76263,0.0,2.0
3957,70168,0.0,3.0
3957,71234,0.0,1.0
3957,74817,0.0,3.0
3957,75803,0.0,2.0
3957,70120,0.0,4.0
3957,71959,0.0,2.0
3957,71786,0.0,2.0
3957,71944,0.0,4.0
3957,85628,0.0,2.0
3957,71004,0.0,1.0
3957,83908,0.0,4.0
3957,72181,0.0,2.0
3957,75058,0.0,3.0
3957,80363,0.0,1.0
3957,83295,0.0,3.0
3957,80397,0.0,2.0
3957,81031,0.0,2.0
3957,85294,0.0,3.0
3957,69856,0.0,2.0
3957,77117,0.0,4.0
3957,80374,0.0,1.0
3957,72390,0.0,2.0
3957,84144,0.0,3.0
3957,75464,0.0,4.0
3957,80895,0.0,2.0
3957,83921,0.0,5.0
3957,82046,0.0,1.0
3957,85468,0.0,2.0
3957,81090,0.0,3.0
3957,69725,0.0,3.0
3957,74472,0.0,2.0
3957,84595,0.0,2.0
3957,83622,0.0,4.0
3957,74668,0.0,2.0
3957,73831,0.0,1.0
3957,71322,0.0,1.0
3957,77870,0.0,1.0
3957,69906,0.0,2.0
3957,79457,0.0,1.0
3957,74725,0.0,3.0
3957,79529,0.0,3.0
3957,83936,0.0,2.0
3957,71132,0.0,1.0
3957,82164,0.0,4.0
3957,69959,0.0,2.0
3957,71688,0.0,3.0
3957,76670,0.0,2.0
3957,77894,0.0,2.0
3957,84210,0.0,2.0
3957,76352,0.0,3.0
3957,84094,0.0,2.0
3957,85253,0.0,2.0
3957,79817,0.0,1.0
3957,75428,0.0,1.0
3957,76870,0.0,4.0
3957,83040,0.0,3.0
3957,71784,0.0,2.0
3957,71950,0.0,2.0
3957,75151,0.0,2.0
3957,69690,0.0,1.0
3957,74232,0.0,2.0
3957,77433,0.0,1.0
3957,81409,0.0,2.0
3957,82097,0.0,3.0
3957,73597,0.0,1.0
3957,84913,0.0,5.0
3957,74409,0.0,2.0
3957,77186,0.0,3.0
3957,71724,0.0,2.0
3957,75647,0.0,2.0
3957,70692,0.0,2.0
3957,84658,0.0,2.0
3957,76635,0.0,1.0
3957,70658,0.0,2.0
3957,84266,0.0,1.0
3957,73260,0.0,1.0
3957,81474,0.0,4.0
3957,83110,0.0,3.0
3957,70960,0.0,1.0
3957,75953,0.0,2.0
3957,81019,0.0,3.0
3957,75698,0.0,2.0
3957,84666,0.0,2.0
3957,83087,0.0,5.0
3957,74281,0.0,1.0
3957,69886,0.0,2.0
3957,75971,0.0,3.0
3957,84882,0.0,5.0
3957,75487,0.0,3.0
3957,76343,0.0,5.0
3957,78545,0.0,3.0
3957,83156,0.0,5.0
3957,81035,0.0,2.0
3957,74567,0.0,2.0
3957,73070,0.0,1.0
3957,78214,0.0,2.0
3957,78262,0.0,2.0
3957,80820,0.0,2.0
3957,85701,0.0,4.0
3957,82563,0.0,5.0
3957,78243,0.0,2.0
3957,85285,0.0,4.0
3957,73296,0.0,4.0
3957,80677,0.0,3.0
3957,75789,0.0,4.0
3957,72812,0.0,2.0
3957,78947,0.0,1.0
3957,74274,0.0,2.0
3957,69703,0.0,1.0
3957,81336,0.0,4.0
3957,71290,0.0,1.0
3957,73586,0.0,2.0
3957,75688,0.0,2.0
3957,85155,0.0,2.0
3957,74388,0.0,3.0
3957,71077,0.0,1.0
3957,74758,0.0,3.0
3957,78108,0.0,2.0
3957,73036,0.0,2.0
3957,84931,0.0,2.0
3957,78152,0.0,2.0
3957,69621,0.0,2.0
3957,78119,0.0,1.0
3957,80795,0.0,3.0
3957,77005,0.0,2.0
3957,77920,0.0,1.0
3957,81312,0.0,3.0
3957,73086,0.0,5.0
3957,80889,0.0,3.0
3957,69924,0.0,2.0
3957,73637,0.0,2.0
3957,83315,0.0,3.0
3957,81707,0.0,5.0
3957,71591,0.0,1.0
3957,75943,0.0,2.0
3957,84078,0.0,2.0
3957,82628,0.0,1.0
3957,70509,0.0,1.0
3957,74155,0.0,3.0
3957,75498,0.0,3.0
3957,75392,0.0,3.0
3957,80411,0.0,2.0
3957,80307,0.0,2.0
3957,82824,0.0,1.0
3957,77534,0.0,3.0
3957,85019,0.0,3.0
3957,84793,0.0,3.0
3957,78988,0.0,1.0
3957,69989,0.0,1.0
3957,78625,0.0,1.0
3957,72745,0.0,1.0
3957,71401,0.0,2.0
3957,79512,0.0,2.0
3957,71833,0.0,3.0
3957,85436,0.0,3.0
3957,71188,0.0,3.0
3957,83254,0.0,3.0
3957,69687,0.0,1.0
3957,73006,0.0,2.0
3957,77929,0.0,3.0
3957,78895,0.0,1.0
3957,72943,0.0,1.0
3957,78539,0.0,2.0
3957,83240,0.0,3.0
3957,83350,0.0,2.0
3957,75416,0.0,1.0
3957,81326,0.0,1.0
3957,75325,0.0,3.0
3957,84809,0.0,3.0
3957,83169,0.0,2.0
3957,74503,0.0,3.0
3957,76869,0.0,2.0
3957,71261,0.0,2.0
3957,80725,0.0,3.0
3957,78124,0.0,2.0
3957,72103,0.0,5.0
3957,80871,0.0,2.0
3957,72502,0.0,4.0
3957,82030,0.0,4.0
3957,74554,0.0,3.0
3957,75353,0.0,2.0
3957,83713,0.0,1.0
3957,83902,0.0,1.0
3957,70464,0.0,2.0
3957,83316,0.0,3.0
3957,79709,0.0,2.0
3957,74644,0.0,3.0
3957,72007,0.0,2.0
3957,78931,0.0,1.0
3957,80875,0.0,4.0
3957,81998,0.0,2.0
3957,75009,0.0,1.0
3957,78059,0.0,1.0
3957,76621,0.0,4.0
3957,80472,0.0,1.0
3957,83749,0.0,1.0
3957,80169,0.0,1.0
3957,72191,0.0,3.0
3957,82734,0.0,3.0
3957,72815,0.0,2.0
3957,76773,0.0,1.0
3957,73943,0.0,2.0
3957,83946,0.0,2.0
3957,78964,0.0,1.0
3957,73566,0.0,2.0
3957,75779,0.0,2.0
3957,80827,0.0,5.0
3957,85696,2.0,2.0
3957,79893,0.0,4.0
3957,74044,0.0,1.0
3957,75559,0.0,4.0
3957,72988,0.0,3.0
3957,80628,0.0,5.0
3957,73647,0.0,1.0
3957,80473,0.0,1.0
3957,74216,0.0,5.0
3957,71286,0.0,1.0
3957,78409,0.0,2.0
3957,74601,0.0,1.0
3957,75544,0.0,3.0
3957,73724,0.0,4.0
3957,84293,0.0,3.0
3957,76284,0.0,1.0
3957,72534,0.0,2.0
3957,73617,0.0,2.0
3957,79145,0.0,4.0
3957,74892,0.0,2.0
3957,73699,0.0,2.0
3957,73152,0.0,3.0
3957,71785,0.0,2.0
3957,84097,0.0,3.0
3957,77152,0.0,3.0
3957,77061,0.0,2.0
3957,82090,0.0,3.0
3957,72300,0.0,2.0
3957,84777,0.0,2.0
3957,73659,0.0,2.0
3957,75594,0.0,5.0
3957,85385,0.0,1.0
3957,81936,0.0,3.0
3957,81652,0.0,2.0
3957,80847,0.0,4.0
3957,84179,0.0,2.0
3957,72816,0.0,3.0
3957,74765,0.0,2.0
3957,75979,0.0,4.0
3957,78994,0.0,4.0
3957,82990,0.0,3.0
3957,73648,0.0,3.0
3957,73483,0.0,3.0
3957,73012,0.0,1.0
3957,71149,0.0,1.0
3957,79436,0.0,1.0
3957,71072,0.0,1.0
3957,71869,0.0,2.0
3957,75888,0.0,2.0
3957,76627,0.0,2.0
3957,78187,0.0,2.0
3957,78594,0.0,5.0
3957,81071,0.0,5.0
3957,82741,0.0,3.0
3957,77613,0.0,1.0
3957,72700,0.0,3.0
3957,71135,0.0,1.0
3957,81723,0.0,1.0
3957,77090,0.0,2.0
3957,77806,0.0,2.0
3957,76304,0.0,3.0
3957,80891,0.0,2.0
3957,80483,0.0,2.0
3957,78091,0.0,1.0
3957,71371,0.0,3.0
3957,73180,0.0,2.0
3957,81712,0.0,3.0
3957,73300,0.0,2.0
3957,84624,0.0,4.0
3957,80843,0.0,3.0
3957,69771,0.0,5.0
3957,76114,0.0,2.0
3957,80835,0.0,5.0
3957,75116,0.0,2.0
3957,74498,0.0,4.0
3957,81099,0.0,3.0
3957,74269,0.0,3.0
3957,84079,0.0,2.0
3957,77786,0.0,1.0
3957,77036,0.0,2.0
3957,79085,0.0,1.0
3957,77521,0.0,1.0
3957,84362,0.0,2.0
3957,71370,0.0,2.0
3957,81805,0.0,5.0
3957,80132,0.0,1.0
3957,84622,0.0,2.0
3957,80285,0.0,2.0
3957,85838,0.0,2.0
3957,79229,0.0,2.0
3957,84273,0.0,2.0
3957,84923,0.0,5.0
3957,80113,0.0,2.0
3957,74418,0.0,3.0
3957,78946,0.0,2.0
3957,79520,0.0,1.0
3957,76137,0.0,1.0
3957,83509,0.0,3.0
3957,69853,0.0,2.0
3957,78812,0.0,1.0
3957,85172,0.0,1.0
3957,82473,0.0,2.0
3957,81146,0.0,2.0
3957,69752,0.0,2.0
3957,84240,0.0,4.0
3957,78085,0.0,1.0
3957,82658,0.0,4.0
3957,69953,0.0,3.0
3957,74128,0.0,1.0
3957,75455,0.0,2.0
3957,74240,0.0,2.0
3957,80926,0.0,4.0
3957,85590,0.0,3.0
3957,81827,0.0,2.0
3957,70335,0.0,2.0
3957,72458,0.0,2.0
3957,84249,0.0,3.0
3957,71195,0.0,5.0
3957,76863,0.0,1.0
3957,80437,0.0,5.0
3957,78899,0.0,1.0
3957,75855,0.0,3.0
3957,80614,0.0,1.0
3957,72210,0.0,5.0
3957,77335,0.0,2.0
3957,78112,0.0,2.0
3957,82903,0.0,1.0
3957,74841,0.0,3.0
3957,78096,0.0,1.0
3957,77027,0.0,1.0
3957,75463,0.0,1.0
3957,70052,0.0,1.0
3957,84976,0.0,2.0
3957,75721,0.0,2.0
3957,79472,0.0,2.0
3957,73897,0.0,1.0
3957,83583,0.0,4.0
3957,75782,0.0,1.0
3957,70612,0.0,3.0
3957,78564,0.0,5.0
3957,73771,0.0,2.0
3957,84197,0.0,3.0
3957,82269,0.0,1.0
3957,84298,0.0,3.0
3957,85595,0.0,3.0
3957,79122,0.0,1.0
3957,84466,0.0,2.0
3957,75474,0.0,2.0
3957,76381,0.0,4.0
3957,70801,0.0,4.0
3957,75710,0.0,3.0
3957,80232,0.0,3.0
3957,72918,0.0,2.0
3957,83272,0.0,5.0
3957,77513,0.0,1.0
3957,72418,0.0,3.0
3957,74603,0.0,1.0
3957,71020,0.0,3.0
3957,79764,0.0,4.0
3957,84820,0.0,1.0
3957,74065,0.0,3.0
3957,76937,0.0,3.0
3957,78570,0.0,3.0
3957,76548,0.0,3.0
3957,79068,0.0,2.0
3957,83271,0.0,4.0
3957,84193,0.0,5.0
3957,71900,0.0,1.0
3957,83184,0.0,3.0
3957,72328,0.0,3.0
3957,70397,0.0,1.0
3957,84647,0.0,2.0
3957,73580,0.0,2.0
3957,70338,0.0,4.0
3957,78887,0.0,2.0
3957,85466,0.0,4.0
3957,79905,0.0,2.0
3957,80738,0.0,2.0
3957,83285,0.0,3.0
3957,77717,0.0,2.0
3957,70028,0.0,3.0
3957,76449,0.0,1.0
3957,83917,0.0,3.0
3957,72466,0.0,3.0
3957,81906,0.0,2.0
3957,78075,0.0,1.0
3957,71300,0.0,1.0
3957,76919,0.0,2.0
3957,82558,0.0,4.0
3957,76469,0.0,5.0
3957,74872,0.0,1.0
3957,84302,0.0,2.0
3957,78023,0.0,3.0
3957,72218,0.0,2.0
3957,83211,0.0,3.0
3957,71090,0.0,1.0
3957,83264,0.0,5.0
3957,70721,0.0,1.0
3957,73504,0.0,2.0
3957,71407,0.0,5.0
3957,79197,0.0,1.0
3957,78252,0.0,5.0
3957,79866,0.0,2.0
3957,79740,0.0,3.0
3957,79535,0.0,2.0
3957,81433,0.0,4.0
3957,69798,0.0,2.0
3957,83587,0.0,2.0
3957,73063,0.0,2.0
3957,70078,0.0,2.0
3957,85883,0.0,1.0
3957,80796,0.0,1.0
3957,81102,0.0,3.0
3957,79921,0.0,2.0
3957,77019,0.0,4.0
3957,81832,0.0,1.0
3957,82844,0.0,2.0
3957,71285,0.0,2.0
3957,72810,0.0,3.0
3957,80293,0.0,1.0
3957,75598,0.0,3.0
3957,84626,0.0,2.0
3957,82583,0.0,3.0
3957,76707,0.0,3.0
3957,73248,0.0,2.0
3957,83221,0.0,3.0
3957,81235,0.0,3.0
3957,79713,0.0,1.0
3957,83015,0.0,1.0
3957,79554,0.0,2.0
3957,79464,0.0,3.0
3957,76836,0.0,2.0
3986,80225,0.0,1.0
3986,78657,0.0,1.0
3986,77673,1.0,1.0
3986,74454,0.0,1.0
3986,76677,0.0,2.0
3986,71350,0.0,1.0
3986,78979,0.0,3.0
3986,81198,0.0,3.0
3986,71537,0.0,2.0
3986,83433,0.0,3.0
3986,84451,0.0,5.0
3986,75952,0.0,5.0
3986,78511,0.0,4.0
3986,75470,0.0,1.0
3986,69704,0.0,1.0
3986,81423,0.0,4.0
3986,85240,0.0,3.0
3986,77527,0.0,3.0
3986,82355,0.0,1.0
3986,77233,0.0,2.0
3986,69892,0.0,2.0
3986,84512,0.0,2.0
3986,76156,0.0,3.0
3986,74231,0.0,1.0
3986,71925,0.0,2.0
3986,73225,0.0,4.0
3986,81269,0.0,1.0
3986,69605,0.0,3.0
3986,75674,0.0,1.0
3986,77293,0.0,3.0
3986,69893,0.0,3.0
3986,85751,0.0,3.0
3986,76801,0.0,2.0
3986,75085,0.0,4.0
3986,83555,0.0,2.0
3986,77571,0.0,2.0
3986,71671,0.0,2.0
3986,69751,0.0,1.0
3986,76300,0.0,2.0
3986,80386,0.0,4.0
3986,75462,0.0,2.0
3986,83183,0.0,5.0
3986,82976,0.0,2.0
3986,73020,0.0,2.0
3986,85280,0.0,1.0
3986,79225,0.0,5.0
3986,76007,0.0,2.0
3986,85184,0.0,4.0
3986,78167,0.0,1.0
3986,76263,0.0,2.0
3986,70168,0.0,3.0
3986,71234,0.0,1.0
3986,74817,0.0,3.0
3986,75803,0.0,2.0
3986,70120,0.0,4.0
3986,71959,0.0,2.0
3986,71786,0.0,2.0
3986,71944,0.0,4.0
3986,85628,0.0,2.0
3986,71004,0.0,1.0
3986,83908,0.0,5.0
3986,72181,0.0,2.0
3986,75058,0.0,3.0
3986,80363,0.0,1.0
3986,83295,0.0,3.0
3986,80397,0.0,2.0
3986,81031,0.0,2.0
3986,85294,0.0,3.0
3986,69856,0.0,3.0
3986,77117,0.0,4.0
3986,80374,0.0,1.0
3986,72390,0.0,2.0
3986,84144,0.0,3.0
3986,75464,0.0,4.0
3986,80895,0.0,2.0
3986,83921,0.0,4.0
3986,82046,0.0,1.0
3986,85468,0.0,1.0
3986,81090,0.0,3.0
3986,69725,0.0,3.0
3986,74472,0.0,2.0
3986,84595,0.0,2.0
3986,83622,0.0,4.0
3986,74668,0.0,2.0
3986,73831,0.0,1.0
3986,71322,0.0,1.0
3986,77870,0.0,1.0
3986,69906,0.0,2.0
3986,79457,0.0,2.0
3986,74725,0.0,3.0
3986,79529,0.0,3.0
3986,83936,0.0,2.0
3986,71132,0.0,1.0
3986,82164,0.0,4.0
3986,69959,0.0,3.0
3986,71688,0.0,3.0
3986,76670,0.0,2.0
3986,77894,0.0,2.0
3986,84210,0.0,2.0
3986,76352,0.0,3.0
3986,84094,0.0,2.0
3986,85253,0.0,1.0
3986,79817,0.0,1.0
3986,75428,0.0,1.0
3986,76870,0.0,4.0
3986,83040,0.0,3.0
3986,71784,0.0,2.0
3986,71950,0.0,2.0
3986,75151,0.0,2.0
3986,69690,0.0,1.0
3986,74232,0.0,2.0
3986,77433,0.0,1.0
3986,81409,0.0,2.0
3986,82097,0.0,3.0
3986,73597,0.0,1.0
3986,84913,0.0,5.0
3986,74409,0.0,2.0
3986,77186,0.0,3.0
3986,71724,0.0,3.0
3986,75647,0.0,2.0
3986,70692,0.0,2.0
3986,84658,0.0,2.0
3986,76635,0.0,1.0
3986,70658,0.0,2.0
3986,84266,0.0,1.0
3986,73260,0.0,1.0
3986,81474,0.0,4.0
3986,83110,0.0,3.0
3986,70960,0.0,1.0
3986,75953,0.0,2.0
3986,81019,0.0,4.0
3986,75698,0.0,2.0
3986,84666,0.0,2.0
3986,83087,0.0,5.0
3986,74281,0.0,1.0
3986,69886,0.0,2.0
3986,75971,0.0,3.0
3986,84882,0.0,5.0
3986,75487,0.0,3.0
3986,76343,0.0,5.0
3986,78545,0.0,3.0
3986,83156,0.0,5.0
3986,81035,0.0,2.0
3986,74567,0.0,2.0
3986,73070,0.0,1.0
3986,78214,0.0,2.0
3986,78262,0.0,2.0
3986,80820,0.0,2.0
3986,85701,0.0,4.0
3986,82563,0.0,5.0
3986,78243,0.0,2.0
3986,85285,0.0,5.0
3986,73296,0.0,4.0
3986,80677,0.0,3.0
3986,75789,0.0,4.0
3986,72812,0.0,2.0
3986,78947,0.0,1.0
3986,74274,0.0,2.0
3986,69703,0.0,1.0
3986,81336,0.0,4.0
3986,71290,0.0,1.0
3986,73586,0.0,2.0
3986,75688,0.0,2.0
3986,85155,0.0,2.0
3986,74388,0.0,3.0
3986,71077,0.0,1.0
3986,74758,0.0,3.0
3986,78108,0.0,2.0
3986,73036,0.0,2.0
3986,84931,0.0,2.0
3986,78152,0.0,2.0
3986,69621,0.0,2.0
3986,78119,0.0,2.0
3986,80795,0.0,3.0
3986,77005,0.0,2.0
3986,77920,0.0,1.0
3986,81312,0.0,3.0
3986,73086,0.0,5.0
3986,80889,0.0,3.0
3986,69924,0.0,2.0
3986,73637,0.0,2.0
3986,83315,0.0,3.0
3986,81707,0.0,5.0
3986,71591,0.0,2.0
3986,75943,0.0,2.0
3986,84078,0.0,2.0
3986,82628,0.0,1.0
3986,70509,0.0,2.0
3986,74155,0.0,3.0
3986,75498,0.0,3.0
3986,75392,0.0,3.0
3986,80411,0.0,2.0
3986,80307,0.0,2.0
3986,82824,0.0,1.0
3986,77534,0.0,3.0
3986,85019,0.0,4.0
3986,84793,0.0,3.0
3986,78988,0.0,1.0
3986,69989,0.0,1.0
3986,78625,0.0,1.0
3986,72745,0.0,1.0
3986,71401,0.0,2.0
3986,79512,0.0,2.0
3986,71833,0.0,3.0
3986,85436,0.0,3.0
3986,71188,0.0,4.0
3986,83254,0.0,3.0
3986,69687,0.0,1.0
3986,73006,0.0,2.0
3986,77929,0.0,3.0
3986,78895,0.0,1.0
3986,72943,0.0,2.0
3986,78539,0.0,2.0
3986,83240,0.0,3.0
3986,83350,0.0,2.0
3986,75416,0.0,1.0
3986,81326,0.0,1.0
3986,75325,0.0,3.0
3986,84809,0.0,3.0
3986,83169,0.0,2.0
3986,74503,0.0,3.0
3986,76869,0.0,2.0
3986,71261,0.0,2.0
3986,80725,0.0,3.0
3986,78124,0.0,2.0
3986,72103,0.0,5.0
3986,80871,0.0,2.0
3986,72502,0.0,4.0
3986,82030,0.0,4.0
3986,74554,0.0,3.0
3986,75353,0.0,2.0
3986,83713,0.0,1.0
3986,83902,0.0,1.0
3986,70464,0.0,2.0
3986,83316,0.0,3.0
3986,79709,0.0,2.0
3986,74644,0.0,3.0
3986,72007,0.0,2.0
3986,78931,0.0,2.0
3986,80875,0.0,4.0
3986,81998,0.0,2.0
3986,75009,0.0,1.0
3986,78059,0.0,1.0
3986,76621,0.0,4.0
3986,80472,0.0,1.0
3986,83749,0.0,1.0
3986,80169,0.0,1.0
3986,72191,0.0,4.0
3986,82734,0.0,3.0
3986,72815,0.0,2.0
3986,76773,0.0,2.0
3986,73943,0.0,2.0
3986,83946,0.0,2.0
3986,78964,0.0,1.0
3986,73566,0.0,2.0
3986,75779,0.0,2.0
3986,80827,0.0,5.0
3986,85696,0.0,2.0
3986,79893,0.0,4.0
3986,74044,0.0,1.0
3986,75559,0.0,5.0
3986,72988,0.0,3.0
3986,80628,0.0,5.0
3986,73647,0.0,1.0
3986,80473,0.0,1.0
3986,74216,0.0,5.0
3986,71286,0.0,1.0
3986,78409,0.0,2.0
3986,74601,0.0,1.0
3986,75544,0.0,3.0
3986,73724,0.0,4.0
3986,84293,0.0,3.0
3986,76284,0.0,1.0
3986,72534,0.0,2.0
3986,73617,0.0,2.0
3986,79145,0.0,4.0
3986,74892,0.0,2.0
3986,73699,0.0,3.0
3986,73152,0.0,4.0
3986,71785,0.0,2.0
3986,84097,0.0,3.0
3986,77152,0.0,3.0
3986,77061,0.0,2.0
3986,82090,0.0,3.0
3986,72300,0.0,2.0
3986,84777,0.0,2.0
3986,73659,0.0,2.0
3986,75594,0.0,5.0
3986,85385,0.0,1.0
3986,81936,0.0,3.0
3986,81652,0.0,2.0
3986,80847,0.0,5.0
3986,84179,0.0,2.0
3986,72816,0.0,4.0
3986,74765,0.0,3.0
3986,75979,0.0,4.0
3986,78994,0.0,4.0
3986,82990,0.0,3.0
3986,73648,0.0,3.0
3986,73483,0.0,3.0
3986,73012,0.0,1.0
3986,71149,0.0,1.0
3986,79436,0.0,1.0
3986,71072,0.0,2.0
3986,71869,0.0,2.0
3986,75888,0.0,2.0
3986,76627,0.0,2.0
3986,78187,0.0,2.0
3986,78594,0.0,5.0
3986,81071,0.0,5.0
3986,82741,0.0,2.0
3986,77613,0.0,1.0
3986,72700,0.0,3.0
3986,71135,0.0,1.0
3986,81723,0.0,1.0
3986,77090,0.0,2.0
3986,77806,0.0,2.0
3986,76304,0.0,4.0
3986,80891,0.0,2.0
3986,80483,0.0,2.0
3986,78091,0.0,1.0
3986,71371,0.0,4.0
3986,73180,0.0,2.0
3986,81712,0.0,3.0
3986,73300,0.0,2.0
3986,84624,0.0,3.0
3986,80843,0.0,3.0
3986,69771,0.0,5.0
3986,76114,0.0,1.0
3986,80835,0.0,5.0
3986,75116,0.0,2.0
3986,74498,0.0,5.0
3986,81099,0.0,3.0
3986,74269,0.0,3.0
3986,84079,0.0,2.0
3986,77786,0.0,1.0
3986,77036,0.0,2.0
3986,79085,0.0,1.0
3986,77521,0.0,1.0
3986,84362,0.0,2.0
3986,71370,0.0,2.0
3986,81805,0.0,5.0
3986,80132,0.0,1.0
3986,84622,0.0,2.0
3986,80285,0.0,2.0
3986,85838,0.0,2.0
3986,79229,0.0,2.0
3986,84273,0.0,2.0
3986,84923,0.0,5.0
3986,80113,0.0,2.0
3986,74418,0.0,3.0
3986,78946,0.0,2.0
3986,79520,0.0,1.0
3986,76137,0.0,1.0
3986,83509,0.0,3.0
3986,69853,0.0,2.0
3986,78812,0.0,2.0
3986,85172,0.0,2.0
3986,82473,0.0,2.0
3986,81146,0.0,2.0
3986,69752,0.0,2.0
3986,84240,0.0,4.0
3986,78085,0.0,1.0
3986,82658,0.0,4.0
3986,69953,0.0,3.0
3986,74128,0.0,1.0
3986,75455,0.0,2.0
3986,74240,0.0,2.0
3986,80926,0.0,5.0
3986,85590,0.0,3.0
3986,81827,0.0,2.0
3986,70335,0.0,2.0
3986,72458,0.0,2.0
3986,84249,0.0,3.0
3986,71195,0.0,5.0
3986,76863,0.0,1.0
3986,80437,0.0,5.0
3986,78899,0.0,1.0
3986,75855,0.0,3.0
3986,80614,0.0,1.0
3986,72210,0.0,5.0
3986,77335,0.0,2.0
3986,78112,0.0,3.0
3986,82903,0.0,1.0
3986,74841,0.0,4.0
3986,78096,0.0,2.0
3986,77027,0.0,1.0
3986,75463,0.0,1.0
3986,70052,0.0,1.0
3986,84976,0.0,2.0
3986,75721,0.0,2.0
3986,79472,0.0,2.0
3986,73897,0.0,1.0
3986,83583,0.0,4.0
3986,75782,0.0,1.0
3986,70612,0.0,3.0
3986,78564,0.0,5.0
3986,73771,0.0,2.0
3986,84197,0.0,3.0
3986,82269,0.0,1.0
3986,84298,0.0,3.0
3986,85595,0.0,3.0
3986,79122,0.0,2.0
3986,84466,0.0,2.0
3986,75474,0.0,2.0
3986,76381,0.0,4.0
3986,70801,0.0,4.0
3986,75710,0.0,4.0
3986,80232,0.0,3.0
3986,72918,0.0,2.0
3986,83272,0.0,5.0
3986,77513,0.0,1.0
3986,72418,0.0,3.0
3986,74603,0.0,1.0
3986,71020,0.0,3.0
3986,79764,0.0,4.0
3986,84820,0.0,1.0
3986,74065,0.0,3.0
3986,76937,0.0,3.0
3986,78570,0.0,3.0
3986,76548,0.0,3.0
3986,79068,0.0,2.0
3986,83271,0.0,4.0
3986,84193,0.0,5.0
3986,71900,0.0,2.0
3986,83184,0.0,3.0
3986,72328,0.0,3.0
3986,70397,0.0,1.0
3986,84647,0.0,2.0
3986,73580,0.0,3.0
3986,70338,0.0,4.0
3986,78887,0.0,2.0
3986,85466,0.0,4.0
3986,79905,0.0,2.0
3986,80738,0.0,3.0
3986,83285,0.0,2.0
3986,77717,0.0,2.0
3986,70028,0.0,3.0
3986,76449,0.0,1.0
3986,83917,0.0,3.0
3986,72466,0.0,3.0
3986,81906,0.0,2.0
3986,78075,0.0,1.0
3986,71300,0.0,1.0
3986,76919,0.0,2.0
3986,82558,0.0,4.0
3986,76469,0.0,4.0
3986,74872,0.0,1.0
3986,84302,0.0,2.0
3986,78023,0.0,3.0
3986,72218,0.0,2.0
3986,83211,0.0,3.0
3986,71090,0.0,1.0
3986,83264,0.0,5.0
3986,70721,0.0,1.0
3986,73504,0.0,2.0
3986,71407,0.0,5.0
3986,79197,0.0,1.0
3986,78252,0.0,5.0
3986,79866,0.0,2.0
3986,79740,0.0,3.0
3986,79535,0.0,2.0
3986,81433,0.0,4.0
3986,69798,0.0,2.0
3986,83587,0.0,2.0
3986,73063,0.0,2.0
3986,70078,0.0,2.0
3986,85883,0.0,1.0
3986,80796,0.0,2.0
3986,81102,0.0,3.0
3986,79921,0.0,2.0
3986,77019,0.0,4.0
3986,81832,0.0,1.0
3986,82844,0.0,2.0
3986,71285,0.0,3.0
3986,72810,0.0,3.0
3986,80293,0.0,1.0
3986,75598,0.0,3.0
3986,84626,0.0,2.0
3986,82583,0.0,3.0
3986,76707,0.0,3.0
3986,73248,0.0,2.0
3986,83221,0.0,3.0
3986,81235,0.0,3.0
3986,79713,0.0,1.0
3986,83015,0.0,1.0
3986,79554,0.0,2.0
3986,79464,0.0,3.0
3986,76836,0.0,2.0
3994,80225,0.0,1.0
3994,78657,0.0,2.0
3994,77673,0.0,2.0
3994,74454,0.0,2.0
3994,76677,0.0,2.0
3994,71350,0.0,2.0
3994,78979,0.0,5.0
3994,81198,0.0,3.0
3994,71537,0.0,2.0
3994,83433,0.0,4.0
3994,84451,0.0,5.0
3994,75952,0.0,5.0
3994,78511,0.0,5.0
3994,75470,0.0,2.0
3994,69704,0.0,2.0
3994,81423,0.0,5.0
3994,85240,0.0,4.0
3994,77527,0.0,4.0
3994,82355,0.0,2.0
3994,77233,0.0,3.0
3994,69892,0.0,3.0
3994,84512,0.0,3.0
3994,76156,0.0,4.0
3994,74231,0.0,1.0
3994,71925,0.0,2.0
3994,73225,0.0,5.0
3994,81269,0.0,2.0
3994,69605,0.0,4.0
3994,75674,0.0,2.0
3994,77293,0.0,4.0
3994,69893,0.0,4.0
3994,85751,0.0,4.0
3994,76801,0.0,3.0
3994,75085,0.0,5.0
3994,83555,0.0,3.0
3994,77571,0.0,3.0
3994,71671,0.0,2.0
3994,69751,0.0,1.0
3994,76300,0.0,3.0
3994,80386,0.0,4.0
3994,75462,0.0,3.0
3994,83183,0.0,5.0
3994,82976,0.0,2.0
3994,73020,0.0,3.0
3994,85280,0.0,2.0
3994,79225,0.0,5.0
3994,76007,0.0,2.0
3994,85184,0.0,5.0
3994,78167,0.0,1.0
3994,76263,0.0,3.0
3994,70168,0.0,4.0
3994,71234,0.0,2.0
3994,74817,0.0,4.0
3994,75803,0.0,3.0
3994,70120,0.0,5.0
3994,71959,0.0,3.0
3994,71786,0.0,2.0
3994,71944,0.0,5.0
